VB	0.020408163265306145	8
NN	0.0	1
JJ	0.03448275862068961	5
NN	0.0	3
VB	0.025000000000000022	7
VB	0.045454545454545414	4
NN	0.05128205128205132	8
DT	0.0357142857142857	5
NN	0.038461538461538436	4
NN	0.01851851851851849	8
JJ	0.023255813953488413	7
DT	0.02564102564102566	12
VBN	0.050000000000000044	5
VBN	0.06818181818181823	10
PRP	0.016483516483516536	33
RB	0.038461538461538436	4
JJ	0.09090909090909094	2
DT	0.033333333333333326	5
JJ	0.03023255813953485	67
NN	0.037209302325581395	32
VB	0.04347826086956519	9
RB	0.020618556701030966	19
RB	0.02352941176470591	17
VB	0.03389830508474578	10
DT	0.015037593984962405	23
RB	0.021276595744680882	17
RB	0.020408163265306145	16
RB	0.023809523809523836	6
JJ	0.045454545454545414	3
VB	0.016000000000000014	22
VB	0.03703703703703709	4
NN	0.0357142857142857	5
VB	0.03448275862068961	5
VB	0.018867924528301883	17
VB	0.03703703703703709	4
DT	0.030927835051546393	18
NN	0.0357142857142857	5
VBG	0.050000000000000044	2
NN	0.0714285714285714	2
NN	0.02564102564102566	6
VBG	0.020408163265306145	14
JJ	0.04761904761904767	3
EX	0.0357142857142857	6
RB	0.050000000000000044	4
IN	0.038461538461538436	9
NN	0.022222222222222254	8
RB	0.038461538461538436	5
IN	0.038461538461538436	9
DT	0.016129032258064502	10
JJ	0.04761904761904767	3
EX	0.038461538461538436	5
VB	0.02631578947368418	7
NN	0.02564102564102566	4
JJ	0.04761904761904767	3
EX	0.0357142857142857	6
VB	0.02631578947368418	7
JJ	0.04761904761904767	3
EX	0.0357142857142857	6
VB	0.02631578947368418	7
DT	0.022727272727272707	16
DT	0.012499999999999956	15
NNS	0.04347826086956519	5
NN	0.052631578947368474	3
DT	0.032258064516129004	6
NN	0.0	1
NN	0.0625	2
RB	0.04878048780487809	7
VBG	0.021582733812949617	23
IN	0.013513513513513487	12
VB	0.023809523809523836	7
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.023255813953488413	6
NN	0.02857142857142858	4
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
NN	0.02857142857142858	4
DT	0.011111111111111072	16
NN	0.02857142857142858	4
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
NN	0.02857142857142858	4
VBG	0.011235955056179803	15
NN	0.02857142857142858	4
IN	0.03448275862068961	5
VBN	0.0357142857142857	4
VB	0.01538461538461533	13
VB	0.04347826086956519	3
NN	0.02857142857142858	4
VBG	0.011363636363636354	15
NN	0.02857142857142858	4
IN	0.03448275862068961	5
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
NN	0.02857142857142858	4
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
NN	0.02857142857142858	4
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
NN	0.02857142857142858	4
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
NN	0.02857142857142858	4
VB	0.017241379310344862	8
VB	0.019607843137254943	9
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.023255813953488413	6
NN	0.02857142857142858	4
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.021276595744680882	7
VB	0.03125	5
NN	0.024390243902439046	13
IN	0.015873015873015928	10
NN	0.02857142857142858	4
IN	0.02857142857142858	6
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.021276595744680882	7
VB	0.03125	5
NN	0.025000000000000022	13
IN	0.015873015873015928	10
NN	0.02857142857142858	4
IN	0.02857142857142858	6
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.021276595744680882	7
VB	0.03125	5
VB	0.024390243902439046	6
NN	0.03125	5
VB	0.02898550724637683	14
NN	0.021276595744680882	6
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.021276595744680882	7
VB	0.03125	5
VBN	0.04761904761904767	6
NN	0.03125	5
IN	0.02898550724637683	13
NN	0.02857142857142858	4
IN	0.03448275862068961	5
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.021276595744680882	7
VB	0.03125	5
JJ	0.033333333333333326	3
NN	0.03125	5
VB	0.050000000000000044	4
RB	0.0117647058823529	26
NN	0.03125	5
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.021276595744680882	7
VB	0.03125	5
JJ	0.033333333333333326	3
NN	0.03125	5
VB	0.0714285714285714	3
VB	0.0357142857142857	4
NN	0.021276595744680882	6
RB	0.024691358024691357	25
IN	0.015873015873015928	10
NN	0.021276595744680882	6
VBN	0.0357142857142857	4
VB	0.04347826086956519	3
VB	0.021276595744680882	7
VB	0.03125	5
JJ	0.033333333333333326	3
NN	0.03125	5
VB	0.050000000000000044	4
VB	0.09090909090909094	4
NN	0.021276595744680882	6
RB	0.020689655172413834	21
NN	0.03125	5
VB	0.04761904761904767	4
VB	0.02777777777777779	6
IN	0.03508771929824561	8
NN	0.021276595744680882	6
VBN	0.0357142857142857	4
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
JJ	0.033333333333333326	3
NN	0.03125	5
VB	0.050000000000000044	4
VB	0.027272727272727226	18
NN	0.03125	5
VB	0.04761904761904767	4
NN	0.017241379310344862	9
NN	0.021276595744680882	6
VB	0.030303030303030276	5
NN	0.03125	5
NN	0.021276595744680882	6
VBN	0.0357142857142857	4
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
JJ	0.033333333333333326	3
NN	0.03125	5
VB	0.050000000000000044	4
NN	0.038461538461538436	4
NN	0.021276595744680882	6
VB	0.018181818181818188	9
NN	0.03125	5
VB	0.04761904761904767	4
NN	0.03125	5
NN	0.021276595744680882	6
VBN	0.0357142857142857	4
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
JJ	0.033333333333333326	3
NN	0.03125	5
VB	0.050000000000000044	4
NN	0.038461538461538436	4
NN	0.021276595744680882	6
RB	0.052631578947368474	3
VB	0.021582733812949617	28
IN	0.008333333333333304	22
JJ	0.011904761904761862	14
VBN	0.0357142857142857	4
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
VB	0.032258064516129004	4
IN	0.02083333333333337	7
VB	0.033333333333333326	5
NN	0.038461538461538436	4
NN	0.021276595744680882	6
VBN	0.0357142857142857	4
NN	0.02564102564102566	8
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
VB	0.032258064516129004	4
IN	0.015873015873015928	10
NN	0.021276595744680882	6
VBN	0.0357142857142857	4
NN	0.012499999999999956	13
NN	0.02564102564102566	8
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
VB	0.032258064516129004	4
IN	0.02083333333333337	7
VB	0.020000000000000018	6
NN	0.021276595744680882	6
VBN	0.0357142857142857	4
NN	0.012499999999999956	13
NN	0.02564102564102566	8
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
VB	0.032258064516129004	4
IN	0.02083333333333337	7
VB	0.01388888888888884	8
VB	0.040000000000000036	4
JJ	0.011904761904761862	14
NN	0.0357142857142857	4
NN	0.018867924528301883	8
VBN	0.0357142857142857	4
NN	0.012499999999999956	13
NN	0.02564102564102566	8
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
JJ	0.16000000000000003	4
VB	0.032258064516129004	4
IN	0.02083333333333337	7
VB	0.01388888888888884	8
VB	0.040000000000000036	4
JJ	0.011904761904761862	14
NN	0.0357142857142857	4
NN	0.021739130434782594	6
VB	0.032258064516129004	4
IN	0.02083333333333337	7
VB	0.01388888888888884	8
IN	0.05882352941176472	6
VBN	0.0357142857142857	4
NN	0.012499999999999956	13
NN	0.02564102564102566	8
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
VB	0.032258064516129004	4
IN	0.02083333333333337	7
NN	0.05555555555555558	6
VB	0.032258064516129004	4
IN	0.019230769230769273	8
NN	0.02631578947368418	11
VB	0.032258064516129004	4
VBG	0.03125	4
VB	0.03125	6
VBN	0.0357142857142857	4
NN	0.012499999999999956	13
NN	0.02564102564102566	8
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.032258064516129004	4
IN	0.02083333333333337	7
NN	0.05555555555555558	6
VB	0.032258064516129004	4
IN	0.021739130434782594	6
VB	0.03125	6
VB	0.023809523809523836	5
NN	0.025000000000000022	8
VBN	0.0357142857142857	4
NN	0.012499999999999956	13
NN	0.02564102564102566	8
VB	0.032258064516129004	4
VB	0.021276595744680882	7
VB	0.03125	5
NN	0.02941176470588236	5
IN	0.02083333333333337	7
NN	0.05555555555555558	6
VB	0.032258064516129004	4
IN	0.019230769230769273	8
NN	0.02631578947368418	11
VB	0.032258064516129004	4
VBG	0.03125	4
VB	0.03125	6
VB	0.024390243902439046	6
IN	0.01754385964912286	8
IN	0.007751937984496138	22
VB	0.030303030303030276	5
NN	0.02857142857142858	4
IN	0.032258064516129004	5
NN	0.02857142857142858	4
IN	0.032258064516129004	5
JJ	0.011904761904761862	14
VB	0.014925373134328401	11
NN	0.015873015873015928	9
NN	0.01388888888888884	9
VB	0.030303030303030276	16
VB	0.0461538461538461	10
RB	0.03448275862068961	4
NN	0.017094017094017144	21
JJ	0.03703703703703709	4
JJ	0.02941176470588236	5
JJ	0.02941176470588236	5
JJ	0.02941176470588236	5
JJ	0.02941176470588236	5
VB	0.050000000000000044	3
NN	0.03125	5
VBN	0.04761904761904767	4
VB	0.03448275862068961	4
VB	0.017857142857142905	9
VB	0.033333333333333326	5
VB	0.050000000000000044	3
NN	0.03125	5
VBN	0.04761904761904767	4
VB	0.03448275862068961	4
VB	0.017857142857142905	9
VB	0.03125	5
VB	0.050000000000000044	3
NN	0.03125	5
VBN	0.04761904761904767	4
VB	0.03448275862068961	4
VB	0.017857142857142905	9
NN	0.0337078651685393	13
NN	0.0444444444444444	8
VB	0.03125	5
RB	0.03448275862068961	4
NN	0.017094017094017144	21
JJ	0.03703703703703709	4
JJ	0.02941176470588236	5
JJ	0.02941176470588236	5
JJ	0.02941176470588236	5
VB	0.045454545454545414	3
NN	0.03125	5
VBN	0.04761904761904767	4
VB	0.03448275862068961	4
VB	0.017857142857142905	9
VB	0.033333333333333326	5
VB	0.045454545454545414	3
NN	0.03125	5
VBN	0.04761904761904767	4
VB	0.03448275862068961	4
VB	0.017857142857142905	9
VB	0.033333333333333326	5
VB	0.045454545454545414	3
NN	0.03125	5
VBN	0.04761904761904767	4
VB	0.03448275862068961	4
VB	0.017857142857142905	9
VB	0.03125	5
VB	0.045454545454545414	3
NN	0.03125	5
VBN	0.04761904761904767	4
VB	0.03448275862068961	4
VB	0.017857142857142905	9
VB	0.03125	5
VBN	0.0357142857142857	5
VB	0.0714285714285714	3
JJ	0.02941176470588236	5
VB	0.017857142857142905	9
JJ	0.02941176470588236	5
JJ	0.03125	6
VB	0.0714285714285714	3
JJ	0.02777777777777779	5
VB	0.0714285714285714	3
JJ	0.02777777777777779	5
VB	0.024390243902439046	6
VB	0.024390243902439046	6
RB	0.028301886792452824	17
VBN	0.03658536585365857	13
VB	0.05882352941176472	4
VBZ	0.03658536585365857	14
NN	0.0	10
NN	0.0	4
NN	0.0	2
NN	0.020408163265306145	7
RB	0.0	9
VBG	0.0	1
VBG	0.0	1
NN	0.0	2
VBG	0.0	2
NN	0.0117647058823529	15
VB	0.03076923076923077	10
JJ	0.0	2
JJ	0.0	2
DT	0.0444444444444444	8
VB	0.045454545454545414	4
NN	0.04255319148936165	7
RB	0.0	5
JJ	0.0	2
NN	0.05555555555555558	2
NN	0.05555555555555558	2
JJ	0.0	2
JJ	0.0	2
JJ	0.0	2
JJ	0.0	2
NN	0.05555555555555558	2
JJ	0.05555555555555558	9
VB	0.016129032258064502	12
RB	0.0	4
RB	0.0	4
MD	0.0	4
NN	0.02564102564102566	5
NN	0.032258064516129004	4
NN	0.03448275862068961	5
VBG	0.0	4
NN	0.020000000000000018	7
VBG	0.017241379310344862	7
RB	0.01851851851851849	8
DT	0.03125	9
NN	0.021739130434782594	6
VB	0.019607843137254943	10
NN	0.0	7
NNS	0.040000000000000036	4
NN	0.0	3
NNS	0.0	6
NN	0.0	3
VB	0.0	5
VB	0.0	5
VB	0.0	7
VB	0.020408163265306145	11
MD	0.048387096774193505	12
VBN	0.05714285714285716	6
VBN	0.023255813953488413	7
VBN	0.02941176470588236	5
NN	0.027027027027026973	12
VBN	0.0625	9
IN	0.0	8
DT	0.0	4
NN	0.009615384615384581	13
VB	0.010309278350515427	14
RB	0.0	4
VB	0.0	4
NN	0.014285714285714235	11
NN	0.01538461538461533	11
NN	0.015151515151515138	7
NN	0.0	8
NN	0.0	9
VB	0.0	4
VB	0.052631578947368474	6
NN	0.0	7
JJ	0.016393442622950838	10
JJ	0.0	3
NN	0.0	10
NN	0.02083333333333337	8
JJ	0.0	3
VB	0.02298850574712641	12
VB	0.0	9
RB	0.0	13
VB	0.0	12
NN	0.0	8
NN	0.020000000000000018	9
NN	0.026548672566371723	35
NN	0.0	9
DT	0.05882352941176472	5
RB	0.0	15
VB	0.0	4
RB	0.0	5
VB	0.026666666666666616	12
RB	0.0	14
VBN	0.04347826086956519	3
NN	0.0	12
VB	0.0	11
NN	0.016949152542372836	9
VB	0.0	12
VB	0.0	7
NN	0.0	9
NN	0.020270270270270285	26
DT	0.0	12
VBN	0.04958677685950408	15
VBN	0.0	3
VB	0.0	11
VB	0.0	11
DT	0.025316455696202556	14
VB	0.0	7
VB	0.015873015873015928	11
VB	0.029126213592232997	18
VB	0.023809523809523836	6
PRP	0.010204081632653073	10
NN	0.0	9
VB	0.0	7
VB	0.0	8
VB	0.0	9
VB	0.040000000000000036	5
NN	0.0	3
VB	0.02752293577981646	18
VB	0.01538461538461533	19
NN	0.02941176470588236	6
NN	0.027027027027026973	6
JJ	0.023255813953488413	6
VB	0.0	4
EX	0.0	12
NN	0.09090909090909094	10
VB	0.02857142857142858	8
VB	0.045454545454545414	4
VB	0.020000000000000018	18
NN	0.017241379310344862	10
VBN	0.0	1
VBN	0.0	1
NN	0.0	10
MD	0.018867924528301883	9
DT	0.03448275862068961	10
DT	0.016129032258064502	10
DT	0.01666666666666672	10
VBN	0.02857142857142858	5
VB	0.011235955056179803	14
DT	0.01666666666666672	10
VBN	0.02857142857142858	5
VB	0.011627906976744207	14
VB	0.0	7
NN	0.0	2
VB	0.0	11
JJ	0.0	9
PRP	0.007633587786259555	21
NN	0.06015037593984962	20
VBN	0.050000000000000044	3
VB	0.009803921568627416	16
VBN	0.0	3
VB	0.0	5
NN	0.0	2
JJ	0.0	6
VBG	0.013157894736842146	11
DT	0.0	6
NN	0.0	2
JJ	0.024390243902439046	6
VBG	0.0	4
NN	0.0	2
JJ	0.023809523809523836	6
NN	0.0	1
NN	0.0	1
RB	0.052631578947368474	6
NN	0.03448275862068961	4
NN	0.0	2
JJ	0.0	3
NN	0.0	2
NNS	0.0	1
DT	0.0	9
JJ	0.0	1
NN	0.0	1
WRB	0.012987012987012991	25
NN	0.02777777777777779	5
NN	0.03703703703703709	4
NN	0.020408163265306145	8
NN	0.01754385964912286	10
JJ	0.10526315789473684	3
NN	0.09999999999999998	3
NN	0.016393442622950838	9
PRP	0.08235294117647063	14
JJ	0.0	3
NN	0.014925373134328401	10
NNS	0.024038461538461564	29
JJ	0.10526315789473684	3
NN	0.0714285714285714	2
NN	0.015625	10
NN	0.01449275362318836	11
JJ	0.05555555555555558	6
NN	0.024590163934426257	22
NN	0.05882352941176472	8
JJ	0.06666666666666665	7
DT	0.025423728813559365	23
NN	0.021276595744680882	10
NN	0.020408163265306145	10
VB	0.04166666666666663	4
VB	0.04166666666666663	4
NN	0.0357142857142857	5
VB	0.025000000000000022	12
NN	0.02631578947368418	6
VB	0.025000000000000022	12
NN	0.046511627906976716	12
NN	0.032258064516129004	5
VB	0.04166666666666663	4
NN	0.05797101449275366	10
NN	0.02941176470588236	6
NN	0.0	4
NN	0.0357142857142857	5
VB	0.0	11
NN	0.022222222222222254	8
VB	0.01666666666666672	12
VB	0.012345679012345734	15
VB	0.017241379310344862	12
JJ	0.022727272727272707	7
VB	0.019230769230769273	8
NN	0.0	17
VB	0.019607843137254943	10
NN	0.04347826086956519	3
NN	0.04166666666666663	3
VB	0.0	13
NN	0.0	11
VB	0.0	13
VB	0.015151515151515138	11
VB	0.008849557522123908	19
VBN	0.04761904761904767	3
VB	0.02777777777777779	6
NN	0.0	3
NN	0.0	4
NN	0.0	4
NN	0.0	4
NN	0.0714285714285714	5
CC	0.045454545454545414	5
NNS	0.033333333333333326	7
NNS	0.033333333333333326	7
RB	0.08823529411764708	7
NN	0.02631578947368418	6
JJ	0.020408163265306145	9
NN	0.0	1
VB	0.017857142857142905	8
IN	0.0625	10
JJ	0.008849557522123908	15
PRP	0.025210084033613467	20
NN	0.0357142857142857	26
JJ	0.02631578947368418	11
JJ	0.0	4
NN	0.0	2
VB	0.01754385964912286	10
RB	0.04166666666666663	4
DT	0.015873015873015928	10
VB	0.025000000000000022	7
NN	0.033333333333333326	6
NN	0.03448275862068961	6
NN	0.02564102564102566	9
NN	0.025000000000000022	9
VB	0.02985074626865669	13
NN	0.05882352941176472	4
NN	0.05555555555555558	4
NN	0.0	4
NN	0.0	4
NN	0.0625	3
NN	0.09090909090909094	2
NN	0.05882352941176472	3
NN	0.09090909090909094	2
NN	0.05555555555555558	3
NN	0.08333333333333337	2
NN	0.05882352941176472	3
NN	0.09999999999999998	2
NN	0.033333333333333326	6
NN	0.03448275862068961	6
NN	0.02564102564102566	9
NN	0.025000000000000022	9
NN	0.05882352941176472	4
NN	0.05555555555555558	4
NN	0.015625	13
NN	0.0625	4
NN	0.052631578947368474	4
NN	0.10344827586206895	6
NN	0.09999999999999998	6
NN	0.0625	4
NN	0.052631578947368474	4
NN	0.033333333333333326	6
NN	0.03448275862068961	6
NN	0.014705882352941124	14
NN	0.05882352941176472	4
NN	0.05555555555555558	4
NN	0.033333333333333326	7
NN	0.0625	4
NN	0.052631578947368474	4
NN	0.10344827586206895	6
NN	0.09999999999999998	6
NN	0.0625	4
NN	0.052631578947368474	4
NN	0.01851851851851849	6
NN	0.01851851851851849	6
NN	0.01851851851851849	6
NN	0.0	4
VB	0.05555555555555558	8
NN	0.0	4
VB	0.052631578947368474	8
NN	0.05555555555555558	12
NN	0.022222222222222254	9
JJ	0.024390243902439046	8
JJ	0.07692307692307687	7
VB	0.019230769230769273	10
NN	0.02631578947368418	6
JJ	0.020408163265306145	9
NN	0.0	4
VB	0.022727272727272707	7
VB	0.022727272727272707	7
DT	0.0	2
DT	0.0	4
NN	0.02564102564102566	6
NN	0.02941176470588236	7
NN	0.0	5
NN	0.1568627450980392	11
NN	0.16393442622950816	14
NN	0.16393442622950816	14
NN	0.16393442622950816	14
NN	0.15873015873015872	14
JJ	0.0	3
JJ	0.0	2
DT	0.0	2
VBN	0.02857142857142858	6
DT	0.0	10
NN	0.01666666666666672	11
NN	0.022222222222222254	9
NN	0.011904761904761862	13
IN	0.02409638554216864	11
NN	0.016393442622950838	11
NN	0.021739130434782594	9
NN	0.04761904761904767	4
NN	0.04166666666666663	4
NN	0.0357142857142857	5
NN	0.052631578947368474	4
NN	0.045454545454545414	4
NN	0.050000000000000044	8
NN	0.02777777777777779	5
NN	0.03389830508474578	9
MD	0.02777777777777779	6
NN	0.03614457831325302	15
VB	0.011235955056179803	14
VB	0.012499999999999956	12
PRP	0.024539877300613466	29
RB	0.04166666666666663	5
IN	0.010638297872340385	14
IN	0.010638297872340385	14
RB	0.04123711340206182	16
PRP	0.011627906976744207	24
IN	0.046979865771812124	18
CC	0.0	11
IN	0.0	9
IN	0.00990099009900991	19
RB	0.01526717557251911	49
RB	0.04166666666666663	7
RB	0.01851851851851849	8
JJ	0.0	5
JJ	0.0	5
NN	0.017391304347826098	14
NN	0.025000000000000022	6
NN	0.022222222222222254	8
VBG	0.058252427184465994	12
NN	0.0	3
NNS	0.10588235294117643	8
VB	0.0	4
JJ	0.007462686567164201	25
VB	0.0	3
JJ	0.02777777777777779	13
NN	0.033333333333333326	8
NN	0.021505376344086002	18
NN	0.0326797385620915	18
NN	0.02352941176470591	22
IN	0.043749999999999956	29
NN	0.07407407407407407	4
VBN	0.030303030303030276	5
IN	0.043209876543209846	29
NN	0.023255813953488413	7
JJ	0.03448275862068961	21
VB	0.09090909090909094	2
VBN	0.015625	14
MD	0.016949152542372836	10
NN	0.0	8
PRP	0.012987012987012991	25
PRP	0.028708133971291905	29
DT	0.016483516483516536	34
CC	0.03076923076923077	12
NN	0.010526315789473717	18
CC	0.03076923076923077	12
NN	0.013513513513513487	27
CC	0.03076923076923077	12
NN	0.014184397163120588	25
CC	0.03076923076923077	12
DT	0.013698630136986356	29
DT	0.015037593984962405	52
CC	0.03076923076923077	12
CC	0.03076923076923077	12
NN	0.010526315789473717	18
NN	0.04761904761904767	22
NN	0.08333333333333337	15
NN	0.08333333333333337	15
NN	0.0326797385620915	21
NN	0.0	11
NN	0.05882352941176472	5
VB	0.0	17
VB	0.05882352941176472	3
NN	0.024390243902439046	6
NN	0.023809523809523836	6
VB	0.0	4
VBN	0.0	4
NN	0.0	3
VBN	0.0	4
NN	0.0	4
VBN	0.0	4
MD	0.04424778761061943	17
VBN	0.0	4
MD	0.021276595744680882	10
VBN	0.0	4
JJ	0.0	6
VBN	0.0	4
VB	0.025316455696202556	14
VBN	0.0	4
DT	0.0	4
DT	0.0	4
DT	0.0	4
DT	0.0	4
VBN	0.0	4
NN	0.0	3
VBN	0.0	4
NN	0.0	4
VBN	0.0	4
MD	0.04347826086956519	17
VBN	0.0	4
MD	0.021276595744680882	10
VBN	0.0	4
JJ	0.0	6
VBN	0.0	4
VB	0.025316455696202556	14
DT	0.0	4
JJ	0.0	6
RB	0.0	4
VB	0.04040404040404044	14
NN	0.06666666666666665	5
RB	0.0	13
JJ	0.0	2
VBN	0.032258064516129004	5
VB	0.0	2
IN	0.008403361344537785	18
RB	0.0	7
VB	0.036363636363636376	9
VB	0.025316455696202556	15
IN	0.009433962264150941	16
CD	0.0	3
VB	0.036363636363636376	9
VB	0.0	5
NN	0.0	6
NN	0.032258064516129004	4
RB	0.0	3
NNS	0.0714285714285714	3
VB	0.012345679012345734	14
JJS	0.0	6
NN	0.040000000000000036	4
NN	0.031746031746031744	12
NN	0.0	3
NNS	0.02777777777777779	6
NN	0.0	1
VBG	0.049180327868852514	8
VBG	0.014705882352941124	11
DT	0.026666666666666616	13
VBG	0.01666666666666672	8
RB	0.0	4
VB	0.0	5
VB	0.0	13
MD	0.0	4
MD	0.0	4
JJ	0.05405405405405406	6
NN	0.0	1
NN	0.0	1
NN	0.0	1
NN	0.0	1
NN	0.0	1
NN	0.0	1
RB	0.0	5
JJ	0.0	4
RB	0.0	5
NN	0.0	4
NN	0.0	3
DT	0.0	2
JJ	0.03448275862068961	14
VB	0.0357142857142857	13
NNS	0.0	5
NNS	0.0	5
RB	0.0	8
JJ	0.0	7
JJ	0.0	9
CC	0.0	8
NN	0.0	6
IN	0.02631578947368418	6
IN	0.025000000000000022	6
NN	0.0	6
IN	0.04761904761904767	12
NN	0.07407407407407407	4
VBN	0.0	1
DT	0.0	2
VBZ	0.0	2
VBG	0.0	10
RB	0.013513513513513487	12
DT	0.0	7
NN	0.032258064516129004	5
NN	0.03703703703703709	5
NN	0.032258064516129004	5
MD	0.02985074626865669	12
NN	0.0	1
NN	0.0	1
NN	0.0	1
DT	0.0	5
JJ	0.030303030303030276	7
DT	0.0	5
VB	0.0	6
VB	0.0	7
VBZ	0.0	5
NNS	0.0	3
NNS	0.030303030303030276	4
NNS	0.0	4
NN	0.021857923497267784	19
NN	0.02083333333333337	11
NN	0.0	2
NN	0.021857923497267784	19
JJ	0.03529411764705881	11
JJ	0.045454545454545414	11
JJ	0.01834862385321101	13
JJ	0.014925373134328401	7
DT	0.02857142857142858	6
NN	0.0	1
JJ	0.0	4
RB	0.0	4
VBN	0.0	1
NN	0.0	14
RB	0.0	4
RB	0.0	5
VBN	0.0	1
RB	0.0	2
NN	0.0	5
VB	0.0	6
VB	0.11940298507462688	11
VB	0.0	8
JJ	0.11764705882352944	3
NN	0.09302325581395354	5
JJ	0.045454545454545414	10
JJ	0.050000000000000044	5
NN	0.045454545454545414	5
JJ	0.11428571428571432	6
JJ	0.045454545454545414	10
RB	0.024242424242424288	31
NN	0.05882352941176472	6
NN	0.05882352941176472	6
NN	0.04761904761904767	8
NN	0.0625	6
NN	0.05882352941176472	9
DT	0.012987012987012991	14
IN	0.038461538461538436	6
IN	0.02857142857142858	7
NN	0.05882352941176472	9
IN	0.038461538461538436	6
IN	0.037735849056603765	10
IN	0.02857142857142858	7
NN	0.05882352941176472	9
IN	0.045454545454545414	10
IN	0.032786885245901676	11
IN	0.022727272727272707	8
NN	0.05882352941176472	9
IN	0.046511627906976716	10
IN	0.03389830508474578	11
IN	0.022727272727272707	8
NN	0.05882352941176472	9
IN	0.046511627906976716	10
IN	0.040000000000000036	4
IN	0.023255813953488413	8
NN	0.040000000000000036	5
NNS	0.025000000000000022	7
JJ	0.03797468354430378	12
NNS	0.0	7
NNS	0.0	7
NNS	0.03389830508474578	9
NNS	0.015625	9
RB	0.018181818181818188	7
RB	0.028846153846153855	11
RB	0.032258064516129004	5
NNS	0.017699115044247815	19
NN	0.02941176470588236	10
CD	0.03703703703703709	5
CD	0.036363636363636376	9
CD	0.0625	12
IN	0.06000000000000005	14
IN	0.011428571428571455	29
JJ	0.023255813953488413	22
CD	0.03703703703703709	5
CD	0.038461538461538436	9
CD	0.04166666666666663	8
